Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-09-04 00:00:00-04:00,58.141477891397855,58.342966241769744,57.72238482815637,58.15760040283203,1194900,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,58.2140168949787,58.36714385998454,58.0367061628216,58.15760040283203,998200,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,58.47191374422645,59.32622226535728,58.47191374422645,59.31816101074219,1738500,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,59.43906503295567,59.60831451416016,59.38264853922084,59.608314514160156,1408300,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,59.54382484942008,59.624425094858395,59.23756482313491,59.25368118286133,962600,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,59.285912801193966,59.600234043371806,59.27785769678353,59.38262939453125,1335000,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,59.63249969482422,59.67279983071796,59.414894948235286,59.63249969482422,1364800,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,59.61637823078061,60.70441416853931,59.51160034599359,60.527103424072266,2242100,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,60.623828916832046,61.17993885143938,60.607706401921156,60.84949493408203,5731100,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,60.74467734032943,60.793032550693944,60.42229492372198,60.599605560302734,1347900,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,60.478745239951216,60.57546186375295,60.33367337871691,60.4948616027832,2004200,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,60.543243408203125,60.712492945235475,60.4062266077057,60.543243408203125,836100,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,60.24502647762066,60.486814996637605,60.05159935176959,60.46263122558594,2569500,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,60.768888225787464,60.77694948157404,60.462621995262786,60.47874450683594,954600,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,60.19851652849052,60.490074474927454,60.14182504884489,60.344295501708984,1437100,0.364,0.0,0.0
2012-09-25 00:00:00-04:00,60.490092838426136,60.57107980837612,59.647814757344946,59.72880172729492,1619200,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,59.66401102339473,59.67211157424507,59.15378754020096,59.33196258544922,1482600,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,59.58302301419693,60.036554991361434,59.404847972050945,59.92317199707031,956900,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,59.696387562281025,59.8826630975771,59.412930164141656,59.647796630859375,1398000,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,59.92317585125262,60.31192198447569,59.63161779606286,59.75310134887695,1864000,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,60.004167567457735,60.10135565316939,59.56683662903191,59.842193603515625,2136000,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,59.97985509814806,60.206621054987274,59.66400163270644,60.060848236083984,1118800,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,60.263331373424606,60.530587776424646,60.18233821848681,60.5143928527832,1614500,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,60.781647853206124,60.943621785057786,60.3119148003631,60.49818420410156,1317400,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,60.239004020602536,60.360487522272074,60.141822162392955,60.2633056640625,1128700,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,60.22284081853001,60.26333740004876,59.639724646560595,59.65592575073242,4611600,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,59.64780809229742,59.696399033055904,59.21857163850666,59.30765914916992,1264000,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,59.7692987758742,59.834084645002285,59.38865321728893,59.39674758911133,1405800,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,59.4291273851367,59.591107461000355,59.02418646383973,59.137569427490234,2111900,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,59.25906167781354,59.67210320853651,59.07279228673878,59.623512268066406,948800,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,59.890756621423094,60.2633076867561,59.85026623877926,60.23900604248047,2616300,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,60.28759830766792,60.57105567902841,60.17421535912373,60.522464752197266,1265200,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,60.39290042647679,60.63586749777351,60.18232937661359,60.4010009765625,1156900,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,60.21473141999367,60.21473141999367,59.21047937075876,59.356258392333984,1466500,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,59.27527142010551,59.461540838340014,58.90272640472659,59.356258392333984,1394100,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,58.71641790651356,58.83790138623936,58.27098054048778,58.60303497314453,2302400,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,58.82173666898759,58.90272982482873,58.34390917985829,58.441097259521484,1250400,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,58.86219684640323,58.95938486596516,58.24668508032391,58.60303497314453,1092600,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,58.55448159016009,58.74885157498168,58.14954051741738,58.53828048706055,1154800,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,58.7812115226385,58.82170189771372,58.31147868363827,58.570640563964844,1373200,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,58.748838614811135,59.34004899040288,58.67594602476436,59.30765914916992,1519100,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,59.61541123618842,59.6316061565778,58.65975028158181,58.69214630126953,1467200,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,58.62735653009314,58.975606031573236,58.473476975350316,58.87841796875,1368200,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,59.04039509377026,59.53442357509769,58.97560305515806,59.3238525390625,1066100,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,58.81362606851813,58.821720438740606,57.728381104575334,57.995643615722656,4727300,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,57.98755445502359,58.246716467937844,57.25865936279297,57.25865936279297,1926100,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,57.129061157285484,58.084721899064185,57.08047022802969,57.315330505371094,1974100,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,57.49351917472733,57.58260668551464,57.24245774191351,57.347740173339844,3436500,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,57.0562005565286,57.72030373709446,56.98331412180224,57.129093170166016,1497500,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,57.32345252165265,57.39634512174323,56.181522004119365,56.327301025390625,3587700,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,56.28677806293453,56.52164449704008,55.93852868531693,56.181495666503906,2332100,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,56.26251088496211,56.61886098880595,55.80087833175992,56.48927688598633,1807200,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,57.153373248291494,57.66359669062823,57.12907777659585,57.65550231933594,2239700,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,57.58260886617071,57.776978815745146,57.26675538102127,57.72028732299805,2151200,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,57.74456958962919,57.89034854760247,57.647381558011254,57.86604690551758,1144700,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,58.12521900226649,58.61924743652344,58.09282916495535,58.61924743652344,787900,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,58.36008066801433,58.546356201171875,58.16571076565134,58.546356201171875,1698500,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,58.4491741552426,58.66784572437283,58.22240821607676,58.238609313964844,1655500,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,58.028037648875895,58.72453655652089,57.69598311385308,58.70024108886719,1733100,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,58.97557892905544,59.16185441913552,58.716417059535125,59.04037094116211,3237100,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,59.04851353957143,59.137594896025604,58.83794243971698,59.02421188354492,1773800,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,59.34005303074801,59.35625413137664,58.72454714286847,58.765037536621094,1671200,0.0,0.0,0.0
2012-12-04 00:00:00-05:00,58.78122429821822,58.94319819153594,58.52206236156509,58.68403625488281,1325600,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,58.78124083817251,59.048503398366655,58.34390378846655,58.79743576049805,1913700,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,58.74884470647472,59.00800671557422,58.659757186573984,58.98371124267578,1273000,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,59.21047720194078,59.27526924891426,58.870328223694536,59.153785705566406,1845700,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,59.11328632415931,59.34005229888757,59.080890302211074,59.22666931152344,1318500,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,59.477746711942466,59.86648668139114,59.445350684670004,59.59922409057617,2300700,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,59.88267424875534,60.04464816959505,59.55061967845223,59.623512268066406,2046200,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,59.607302054551255,59.761181581056775,59.121374187422546,59.283348083496094,2235500,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,59.137570013830405,59.26715407580613,58.959401196976025,59.03228759765625,1810600,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,59.21860118230341,59.76932144165038,59.16190966349911,59.76932144165039,3289300,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,59.88265868639612,60.50626491636556,59.769275735492585,60.46577453613281,3438600,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,60.61155124673266,60.64394726036226,60.06893192097935,60.09322738647461,3682400,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,60.14625455927768,60.43180932014676,59.950446469628446,60.423648834228516,4601000,0.545,0.0,0.0
2012-12-21 00:00:00-05:00,59.57516021154342,59.99941848690297,59.53437021655485,59.909671783447266,4402300,0.0,0.0,0.0
2012-12-24 00:00:00-05:00,59.72200322562674,59.77095992207475,59.640417031050255,59.7056884765625,1429200,0.0,0.0,0.0
2012-12-26 00:00:00-05:00,59.819923742008314,59.84439898337986,59.29776451065191,59.42014694213867,2479600,0.0,0.0,0.0
2012-12-27 00:00:00-05:00,59.460928176263735,59.57515010225614,58.694010419547325,59.37118148803711,3277500,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,59.01220507292135,59.29775990780559,58.71848975000369,58.72665023803711,3618600,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,58.64508919317969,59.81179062122295,58.59613868803849,59.787315368652344,8359300,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,60.807110491304265,61.31295479740666,60.78263525828151,61.30479431152344,5037200,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,61.28849694696329,61.49246557950488,61.060046849828616,61.215065002441406,2634600,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,61.3048034991403,61.614833538270304,61.182421091058394,61.52509307861328,2512900,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,61.33743653806217,61.419022731669614,61.14978269060023,61.36191177368164,2511200,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,61.280339569165555,61.33745054019083,60.94582800699681,61.198753356933594,1407900,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,61.345608323427065,61.52510171719902,61.28033686666841,61.38639831542969,1421900,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,61.696435562467606,61.8188117649682,61.3700844983321,61.8106575012207,1403700,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,61.81065906002147,61.84329478972094,61.606690417871505,61.81881332397461,1248500,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,61.80249433263715,61.84329054812068,61.54957522559925,61.753543853759766,2745100,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,61.516929656596886,61.916706360938825,61.46797296092309,61.86775588989258,1109100,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,61.74538760062253,61.933041490237244,61.67195565264147,61.81881332397461,1211300,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,62.09622244764518,62.414413075155984,62.00647573479549,62.243080139160156,1534800,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,62.267521508253,62.447014836302664,62.039077717872125,62.41437911987305,2173800,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,62.41442867791128,62.74077987670899,62.27573144142745,62.740779876708984,3583900,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,62.76523179848957,62.88761423063007,62.64284936634907,62.81418228149414,2295000,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,62.75708370132224,63.18134205322963,62.70813320865227,62.88762664794922,5386800,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,63.13236236150033,63.2547447732695,62.92023948737033,63.23843002319336,2997100,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,63.31185304467775,63.320013531683,62.94471204960203,63.18131637573242,1634100,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,63.09975912921722,63.45058557047461,63.018172887568554,63.39347457885742,2279300,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,63.38528682343389,63.49950874632113,63.04261483014422,63.14052200317383,2074200,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,63.09158142596637,63.23027860771105,62.94472375569879,63.026309967041016,2611300,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,63.458724520549794,63.727964628763196,63.3200273343656,63.63821792602539,2550000,0.0,0.0,0.0
2013-02-04 00:00:00-05:00,63.344494018068815,63.409765470265064,62.928396291103084,62.96919250488281,2457700,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,63.328169251251836,63.72794593962505,63.26289780937902,63.56477355957031,1609800,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,63.37714026523124,63.68717037768824,63.311868802199456,63.67901611328125,1739400,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,63.67899547053409,63.74426068777961,63.11604017747883,63.56477355957031,2260100,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,63.66270634074721,63.94826126098633,63.646391584432294,63.94826126098633,4399000,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,63.931909350366574,63.95638458293027,63.75241601206376,63.91558837890625,2112700,0.0,0.0,0.0
2013-02-12 00:00:00-05:00,63.91561505437825,64.12774419950797,63.86666456882116,64.02168273925781,1568600,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,64.19299824367191,64.2827449259255,63.91559770998963,64.11141204833984,1346500,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,63.92376833339701,64.25011939110294,63.86665736514561,64.19300842285156,1287500,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,64.2501107665042,64.31538221420944,63.899284515873426,64.11956787109375,1248400,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,64.21750245702374,64.58464983862952,64.21750245702374,64.56832885742188,1763000,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,64.54381945708975,64.56013420503399,63.70346988384931,63.71162414550781,2507600,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,63.548475968160076,63.548475968160076,63.026316690314246,63.27923583984375,2641300,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,63.5729417864931,63.89113235473633,63.450559362254474,63.89113235473633,1833200,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,64.19302071396437,64.2746069378551,62.6999685407076,62.71628952026367,1979400,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,62.977357357852476,63.18132599163266,62.5530991137976,63.11605453491211,2505700,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,63.042622097878166,64.0706257470025,63.03446783432328,63.89113235473633,1442500,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,63.89115258156687,64.29908997508907,63.74429487091365,63.834041595458984,1564400,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,63.60558298346243,64.04615601382514,63.23844190380811,63.98088455200195,1884800,0.0,0.0,0.0
2013-03-04 00:00:00-05:00,63.83402415637109,64.27459716796875,63.7198022153601,64.27459716796875,1418100,0.0,0.0,0.0
2013-03-05 00:00:00-05:00,64.57647782809237,65.04152611546101,64.5356816069815,64.91914367675781,1855000,0.0,0.0,0.0
2013-03-06 00:00:00-05:00,65.13942791240233,65.18022413403031,64.87834827801989,65.01705169677734,2045000,0.0,0.0,0.0
2013-03-07 00:00:00-05:00,65.10681573615517,65.22919198435683,65.04154425402685,65.17208099365234,1564000,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,65.45763537953094,65.56369685851053,65.12312373680759,65.49026489257812,1984200,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,65.42497549940086,65.70236983035419,65.3433830729998,65.67789459228516,1610000,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,65.65341397935457,65.73500017444819,65.36785918421306,65.56366729736328,1505700,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,65.57184372799856,65.76765188875936,65.39235032037232,65.68606567382812,1021900,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,65.85740684156862,66.07769027193757,65.82477110658249,66.05321502685547,1328200,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,66.00427261135755,66.06138359841249,65.75950768133306,65.97979736328125,1850700,0.0,0.0,0.0
2013-03-18 00:00:00-04:00,65.3841690102341,65.89816760278693,65.26994710077791,65.62077331542969,1983400,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,65.75949002730736,65.85739721795879,65.01704739491186,65.44129943847656,1522500,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,65.80029519518698,66.02873911314666,65.72686323605427,65.93083190917969,1475900,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,65.54734121206907,65.76763076873372,65.26178643919565,65.4004898071289,1418500,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,65.59227740048127,65.82996102896814,65.54310363356062,65.80537414550781,1648200,0.364,0.0,0.0
2013-03-25 00:00:00-04:00,66.01848246489486,66.14141690374935,65.33821605579112,65.58409118652344,2905700,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,65.84634403378422,66.08402764001211,65.76438567891775,66.07583618164062,1322900,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,65.69885076808072,66.14962503861699,65.5759100568347,66.12503814697266,2494200,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,66.11683900261446,66.40369648730365,66.04307832927617,66.35452270507812,1897700,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,66.34628873001853,66.4364447835083,65.82994553977589,66.00205993652344,3097600,0.0,0.0,0.0
2013-04-02 00:00:00-04:00,66.27255842370897,66.42008601029076,66.01028785345507,66.19879150390625,2480900,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,66.23977920508162,66.28895298693142,65.30543983179064,65.47755432128906,2266100,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,65.57590065261877,65.83817121425345,65.42017535717137,65.764404296875,1317800,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,64.96117457657566,65.57587151852995,64.86282081477555,65.5348892211914,1533500,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,65.56768482339349,65.9528959722144,65.34639663844409,65.9365005493164,1927500,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,66.05946893390487,66.37911103132991,65.84637211794674,66.12503814697266,1178300,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,66.28892257939825,67.04295565568115,66.28073112153024,66.97738647460938,2209500,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,66.98560071990023,67.43637488173776,66.95281612127197,67.23147583007812,1263200,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,67.01019272932527,67.14132488084215,66.64956836986306,66.9937973022461,1413500,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,66.75611950672848,66.75611950672848,65.35461051327827,65.36280822753906,3054500,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,65.86275591927549,66.37090785129716,65.68244374168641,66.32992553710938,1945500,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,65.88735440823787,65.91194129987058,64.98579961456697,65.33822631835938,2688400,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,65.44476444743766,65.49394447835263,64.69073733899366,64.92842102050781,1505800,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,65.14970861548547,65.57590219631432,64.93661807809461,65.55131530761719,965500,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,65.67423841185614,65.97749124381643,65.19887738873194,65.82996368408203,1237200,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,66.15779574374719,66.58398294864278,65.8873275400329,66.54300689697266,1957600,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,66.55120896898681,66.79709033030747,66.44466371402666,66.64136505126953,1039800,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,66.82986110552753,67.23965912095042,66.75609421118024,66.91181945800781,1120900,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,66.82166398641813,66.94460464273857,66.56759121557171,66.78887939453125,1150200,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,66.96922172588302,67.36263075292781,66.87086790586572,67.21510314941406,2118600,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,67.22331336222574,67.4528056729461,66.95285122452954,67.4200210571289,1740800,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,67.29706807182872,67.34624186009827,66.69875988477422,66.7315444946289,2159700,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,66.88728447833674,67.46919736140633,66.88728447833674,67.42821502685547,1616200,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,68.01827520315494,68.33791716600588,67.9117299665452,68.05925750732422,2382900,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,68.14942637811046,68.40349920323487,68.10844406624136,68.32154083251953,1879100,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,68.50186886558556,68.7067679663419,68.2805743350751,68.69857025146484,1967400,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,68.61656537382869,69.0181655883789,68.58378078955641,69.0181655883789,1734900,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,69.0018159706407,69.13294812986717,68.632993875955,68.7887191772461,1495200,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,68.87886795093618,69.09196472167969,68.6903580666202,69.09196472167969,1333200,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,69.00182263943915,69.20672173861504,68.81331271686666,69.10836791992188,1285300,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,69.1739141850563,69.87056964054528,69.1739141850563,69.82139587402344,1440100,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,69.71482060758035,70.31312832604108,69.6820360234025,70.12461853027344,2743600,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,70.10007729280954,70.28858721130324,69.74765059973154,69.83780670166016,2006200,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,70.13283130458628,70.55901848440618,70.04267524198606,70.55082702636719,1540200,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,70.49345166963677,70.80489588953094,70.40329561200564,70.5426254272461,1680900,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,70.60001529661398,70.87868125274731,70.37052936392928,70.65738677978516,1483200,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,70.71476621449946,71.37863720198975,69.66568397396352,69.96073913574219,3378000,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,69.24767732457136,69.96892594227523,69.10834747906854,69.82958984375,2748400,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,69.3870205383894,69.7476386311985,69.15752833911789,69.73944091796875,1151700,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,70.50985807308838,70.82950008172362,69.94433471026174,70.19021606445312,2120900,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,69.82961727400904,69.92797110224618,69.31327374506996,69.71487426757812,2420800,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,69.79681755741689,70.29676550213622,69.73124835865852,70.00171661376953,1630000,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,69.81321850486272,70.19842979625673,69.01001131716626,69.0673828125,2005100,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,69.21490803262087,69.38702876573893,68.63299538477153,69.3460464477539,3620100,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,69.43618801380387,69.65747622675156,68.65756790619889,69.00999450683594,2311900,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,68.83789945157554,68.9362532700448,67.97732698881046,68.03469848632812,2944800,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,68.01829355798185,68.68217079714645,67.64128001936935,68.6739730834961,2633900,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,69.13295814677096,69.58373868791627,68.82151375208622,69.5263671875,2391500,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,69.78860983012193,69.79680754204614,69.34602718154508,69.5509262084961,3643600,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,68.92805060711648,69.43620258652594,68.65758231551028,68.8460922241211,2102200,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,69.32145537439975,69.36243143688793,68.18221703703927,68.26417541503906,2568400,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,68.20681294195637,69.43620753354745,68.05108762605374,69.32146453857422,4100100,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,69.24767390553349,69.50994441183398,68.78870208276318,68.92803192138672,1653500,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,69.39522566406188,69.71486775971302,69.05919439174691,69.41162109375,2416900,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,69.49358203349958,70.09188392556324,69.49358203349958,69.93616485595703,2095100,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,69.82140582589886,70.05089177307312,69.01819875776587,69.04278564453125,4448100,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,68.41169304506379,68.41169304506379,67.12492731327512,67.32982635498047,4933200,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,67.72321841590067,67.84615907229038,66.77249026273138,67.5019302368164,4227700,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,66.79048414795464,67.20221194751916,66.03290650454815,66.63402557373047,5378400,0.386,0.0,0.0
2013-06-25 00:00:00-04:00,67.24339899869447,67.51513461924755,66.79049582699145,67.30104064941406,2625000,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,67.85276424147126,68.09156719519339,67.56455594645134,67.92687225341797,2496900,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,68.36327549204064,68.67619261493239,68.33857283127911,68.42915344238281,2211600,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,68.28918876499448,68.60209970281369,67.94333884175182,68.07508850097656,3023200,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,68.58560787925256,69.12085519927673,68.43738564112996,68.64324951171875,2097000,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,68.61855681082636,69.07968993747858,68.29740962869818,68.56914520263672,1958500,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,68.33858522103915,68.83265737324629,68.20683557893578,68.66796875,1004800,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,69.18674053247436,69.41731339036033,68.61856040947089,69.40084075927734,2434000,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,69.75491256518222,69.96077643402616,69.63139298738253,69.7713851928711,1972700,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,70.18312048280973,70.37251174434476,69.89490600944073,70.26546478271484,2229900,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,70.2325000619597,70.51247183550464,70.09251417518723,70.29837799072266,4399500,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,71.17128149627217,71.3442064517528,70.9077759047109,71.31950378417969,3560300,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,71.26182590144973,71.50062870402587,71.17948162391518,71.38534545898438,2141400,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,71.56651491536192,71.73120348947646,71.41829268567228,71.65708923339844,2340200,0.0,0.0,0.0
