Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-03-14 00:00:00-04:00,80.14484475281951,80.20325512771383,79.77245006225577,79.82356262207031,1119800,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,79.77975815372805,79.92579245585401,79.7724547673663,79.78705596923828,800500,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,79.69935935976591,79.82348895177569,79.63364008874268,79.79428100585938,933900,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,79.80896505442576,79.80896505442576,79.50958749698893,79.5387954711914,1146800,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,79.53150229089195,79.65563201904297,79.4730863349907,79.65563201904297,960400,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,79.7578025405211,79.87462879331208,79.68477986532277,79.84542083740234,590700,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,79.84550088885038,79.93312484442956,79.84550088885038,79.91851806640625,666900,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,79.93309717860988,80.10103607177734,79.91119259000993,80.10103607177734,758400,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,80.06448422687906,80.08638880287921,79.91114662402958,80.0425796508789,867800,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,80.09370510086057,80.17402560637902,80.03528917487456,80.13021087646484,2551700,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,80.12290396856902,80.23242685379849,80.08639262626008,80.1156005859375,812700,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,80.28355847163651,80.36387898712714,80.20323795614588,80.33467102050781,1208100,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,80.40035917792845,80.40035917792845,80.09368400355649,80.21051025390625,1121300,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,80.41032657808145,80.41032657808145,80.10297136538337,80.22006225585938,2398400,0.243,0.0,0.0
2012-04-03 00:00:00-04:00,80.2859055004172,80.34445093384639,79.8175531993833,79.8760986328125,767100,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,80.02247281817932,80.06638469373256,79.92002108055671,80.04442596435547,1137200,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,80.20544858026099,80.22740173339844,80.06641008265626,80.22740173339844,749100,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,80.62988493639398,80.63720451427696,80.5274331788404,80.57865905761719,575600,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,80.63719388960544,80.74695962737735,80.54937571618662,80.58596801757812,1893900,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,80.53470662003949,80.59324645996094,80.4176157737989,80.59324645996094,1203100,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,80.57130177692007,80.60057449155198,80.49812278194001,80.51275634765625,505900,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,80.71767513522767,80.77621498838866,80.6518101235214,80.76158142089844,1103900,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,80.67381621609566,80.85676663740233,80.67381621609566,80.7762680053711,1121200,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,80.71766878023047,80.79084777832031,80.6810764895857,80.79084777832031,737600,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,80.82015440626289,80.8933334350586,80.75428937210535,80.8933334350586,884300,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,80.86405818867287,80.92260364316705,80.83478546142578,80.83478546142578,618700,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,80.84940338134766,80.87867051770583,80.76890479836179,80.84940338134766,1530200,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,81.0396724320231,81.0396724320231,80.88599483273666,80.92990112304688,787100,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,80.88599181402861,80.92258411005528,80.79817923668541,80.81281280517578,627500,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,80.79817751792032,80.86403694952674,80.67376706399645,80.84940338134766,982300,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,80.96647345547144,81.00306574384071,80.89329446193223,80.97379302978516,1021600,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,80.94453855453034,80.98844484390716,80.9006322651535,80.96649169921875,656600,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,81.03237836391881,81.03237836391881,80.92992102266754,80.93724060058594,881900,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,81.00324363782985,81.03257736889135,80.85658057735947,80.90791320800781,772800,0.23,0.0,0.0
2012-05-02 00:00:00-04:00,81.00323523358296,81.03990379231468,80.92990371095605,80.98857116699219,1298500,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,80.98121532014073,81.07654571533203,80.96655125735556,81.07654571533203,575400,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,81.14989732721415,81.17922545802973,81.08389504578884,81.1572265625,611500,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,81.2085681118155,81.23056700976382,81.15723548499052,81.18656921386719,646100,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,81.28188695827305,81.36255330139237,81.23788916923918,81.24522399902344,580200,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,81.34058159888481,81.34058159888481,81.19391852318549,81.26725006103516,930000,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,81.19390404479553,81.22323777367218,81.12790175611387,81.18656921386719,527000,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,81.34055440687543,81.3478892366597,81.21589027472224,81.24522399902344,446300,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,81.39919411772587,81.44319189176697,81.34786151639995,81.42852783203125,763300,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,81.47256284904918,81.47256284904918,81.3112301440377,81.38456726074219,1187200,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,81.30390686838484,81.46523399038627,81.27457313851998,81.36990356445312,986400,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,81.31121880718688,81.49455038371404,81.27455584878287,81.42121887207031,1420700,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,81.39186561159866,81.4578678726202,81.32586894541149,81.39920043945312,1184700,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,81.4138953936202,81.43589988553343,81.37723243010444,81.38456726074219,1208500,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,81.26723556956881,81.34056709434209,81.18656921386719,81.18656921386719,1007400,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,81.36253430524276,81.40653767883876,81.26720391964805,81.28186798095703,696000,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,81.31120410667991,81.31120410667991,81.18653999994042,81.21587371826172,938900,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,81.28190870757444,81.36257507227837,81.25990980717108,81.340576171875,454300,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,81.36253597613818,81.39186969419308,81.27454041680811,81.29653930664062,1192100,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,81.54585898199164,81.61919606686962,81.47986231940234,81.56786346435547,547100,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,81.72917866489027,81.85384833422222,81.65584718546945,81.80984497070312,2984100,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,81.94070999857462,82.06564067715611,81.87457220643086,82.01419830322266,1851600,0.238,0.0,0.0
2012-06-04 00:00:00-04:00,81.80843232773937,82.21262643089361,81.80843232773937,81.82312774658203,1046100,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,81.69816746991411,81.81575320525744,81.64672511240052,81.6540756225586,951100,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,81.74227339782642,81.74227339782642,81.41156768798828,81.41156768798828,1864400,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,81.44098766922981,81.5365219116211,81.41159122384819,81.5365219116211,751800,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,81.6981365572215,81.70548706459832,81.45562027493582,81.49971771240234,710200,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,81.47767749452032,81.63934942055494,81.43358005397022,81.57321166992188,516100,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,81.55855296049724,81.60264481409298,81.44831771971063,81.50711059570312,482000,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,81.56587253849752,81.73490060279299,81.46298784085522,81.72019958496094,2650900,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,81.64673696583081,81.70552984203799,81.59529460084885,81.66143798828125,559200,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,81.83043210811412,81.85982853601874,81.74224843119563,81.85247802734375,1030800,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,81.81574892318694,81.88923720053207,81.74226064584182,81.8304443359375,696000,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,81.79372482608333,81.79372482608333,81.65409313711169,81.73493194580078,605500,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,81.62465024229265,81.72753492083399,81.48501863278892,81.60995483398438,1256100,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,81.70550417392441,81.80838887156669,81.61731488731866,81.72019958496094,939900,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,81.69818009365417,81.72022602073841,81.60264587402344,81.60264587402344,600200,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,81.75699378292356,81.8672290532041,81.7349478502272,81.85987854003906,2321900,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,81.7716293334961,81.84512319774056,81.74958341694062,81.7716293334961,789100,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,81.83047946470279,81.85987590961959,81.74964064288125,81.80843353271484,1552600,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,81.96271589238674,81.9847618123324,81.8818771147223,81.90392303466797,1180400,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,81.75694660465905,81.81573946245513,81.72019966683763,81.79369354248047,2052800,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,81.86221040414276,81.97266697223391,81.79593983412072,81.95057678222656,1994500,0.223,0.0,0.0
2012-07-03 00:00:00-04:00,81.89166259765625,81.95057351402941,81.86957240852988,81.89166259765625,1002900,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,81.91373646077011,82.10519409179688,81.91373646077011,82.10519409179688,740700,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,82.11254738805351,82.23772882860582,82.10518212153507,82.16409301757812,1520200,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,82.230394452088,82.3408510191489,82.21566953157193,82.32612609863281,472600,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,82.29664449071531,82.40710102267988,82.27455430793292,82.3629150390625,521600,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,82.37028320774876,82.47337447640004,82.33346248977925,82.35555267333984,566400,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,82.47339793441158,82.50285339355469,82.42185228542475,82.50285339355469,382700,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,82.52491470154003,82.539639616931,82.42918870636768,82.53227996826172,435300,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,82.62805013010636,82.70905125318478,82.59123501292416,82.59859466552734,480800,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,82.62804086640098,82.65013105784477,82.5617702920696,82.56912994384766,600200,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,82.65010090529992,82.73846725689195,82.65010090529992,82.7311019897461,470300,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,82.6942808878458,82.79000688158278,82.6427352576717,82.66482543945312,901600,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,82.76054836884119,82.87837015804936,82.76054836884119,82.78263854980469,602200,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,82.92994944056444,82.92994944056444,82.83421779347039,82.85630798339844,498200,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,82.8194995828081,82.97413654288731,82.79004412116613,82.95941162109375,521200,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,82.93726968292631,82.99618057344495,82.92254476932253,82.98881530761719,874700,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,82.95938981031108,82.98147999622114,82.92993435641323,82.93729400634766,857900,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,82.80472870774439,82.81209397408088,82.58382128011867,82.6869125366211,1010200,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,82.70166379572322,82.8563007297362,82.67220833904638,82.82685089111328,618400,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,82.90045437812168,82.95200000268088,82.78999786319433,82.9078140258789,983600,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,82.81933037379343,82.92262352037181,82.62749783198174,82.81195068359375,2480600,0.22,0.0,0.0
2012-08-02 00:00:00-04:00,82.87832960087475,83.00375614808148,82.8266830444336,82.8266830444336,846300,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,82.70863160341383,82.75290410167584,82.6053384892234,82.62747192382812,1832400,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,82.72337079584311,82.804530455627,82.6643445652637,82.75288391113281,1832500,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,82.51682631272435,82.56847851589255,82.4946928708262,82.53158569335938,1733100,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,82.59058779779332,82.59058779779332,82.41350905629967,82.42826843261719,550400,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,82.36184780828906,82.47252059472122,82.30282720070343,82.40612030029297,835900,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,82.62010011147999,82.62010011147999,82.47991418310157,82.5389404296875,627400,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,82.57585257715567,82.62749915126949,82.53158569335938,82.53158569335938,570500,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,82.33234962090111,82.3987555564238,82.29546243810209,82.33972930908203,567100,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,82.22904396293683,82.22904396293683,82.03721713190818,82.07410430908203,550000,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,82.11836788695922,82.1331216304166,81.87488890202769,81.9708023071289,668300,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,82.03723644663513,82.11101644740542,82.00772332051638,82.0667495727539,505700,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,82.00773357429264,82.09626733466546,82.00035388457694,82.03724670410156,419000,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,82.02984894880424,82.15527550107875,81.92655583174844,82.14789581298828,738600,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,82.33973293431887,82.5020523071289,82.27333262492552,82.5020523071289,405500,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,82.516777928148,82.5905635299494,82.50940387120875,82.56105041503906,421500,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,82.62010480701002,82.62010480701002,82.47991887066445,82.5020523071289,649600,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,82.56106249402374,82.63484247756834,82.55368280695372,82.61270904541016,493100,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,82.66435392122652,82.71600047156608,82.62008705780742,82.67910766601562,699200,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,82.64223392544996,82.66436736075795,82.5610742432855,82.59796142578125,717100,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,82.64966583251953,82.73820526477458,82.64966583251953,82.64966583251953,436200,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,82.70860953887048,82.95208851267364,82.68647611017039,82.90782165527344,1203400,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,82.89973571448826,82.907129815207,82.76667010178257,82.89234161376953,1596700,0.219,0.0,0.0
2012-09-05 00:00:00-04:00,82.83320572815857,82.92191237659816,82.8184175267211,82.89234161376953,503000,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,82.71488631465824,82.71488631465824,82.61878560774663,82.70010375976562,1805200,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,82.9070965876974,82.94405579638592,82.68531877538992,82.71488952636719,1554400,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,82.72227356671787,82.74445021724357,82.62616722771538,82.72966766357422,1303000,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,82.62615845519822,82.70747659185436,82.61137590309836,82.63355255126953,3037100,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,82.54490629969837,82.5670829640809,82.44140579916844,82.4783706665039,1679500,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,82.61141359927444,82.71490843132717,82.33049986085206,82.6705551147461,2165200,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,82.50792428933774,82.50792428933774,82.3009346113788,82.33050537109375,1011200,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,82.4339760018987,82.5152941572229,82.37483449983674,82.46354675292969,1063800,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,82.58919808739134,82.65572803096434,82.50787995188477,82.51527404785156,1133600,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,82.70011503468672,82.72968578854733,82.61879687158121,82.67793273925781,732200,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,82.75925576571689,82.76664986462771,82.61140762777018,82.62619018554688,2518600,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,82.62619649463043,82.75926208496094,82.611413935725,82.75926208496094,829200,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,82.75188356941807,82.86276687464664,82.75188356941807,82.84798431396484,1220800,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,82.8849097381907,82.98101043701172,82.80359159301779,82.98101043701172,836400,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,83.06231689453125,83.09188763770992,82.98839285660587,83.06231689453125,793500,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,83.01797606713056,83.07711192232615,82.99579377638338,83.01058197021484,1127100,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,83.08448429563848,83.13623168043165,82.9809895260521,83.12883758544922,2745500,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,83.07482834043454,83.1340789287405,83.00076793027563,83.0970458984375,1674400,0.207,0.0,0.0
2012-10-02 00:00:00-04:00,83.06737260671332,83.16365051269531,83.03033960032762,83.16365051269531,903300,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,83.0822361273046,83.17851409552523,83.0822361273046,83.13407897949219,1187500,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,83.0673971905166,83.13404984120459,83.00073888938351,83.01554870605469,459200,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,82.90446541451216,82.94149278340444,82.83039937583675,82.84521484375,580200,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,82.87483717608089,82.98593057969003,82.87483717608089,82.97111511230469,524800,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,82.90446547624569,83.00074341597183,82.8452149054394,82.88224792480469,2316400,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,82.8748356711206,83.0673971905166,82.86002020400429,83.01554870605469,555400,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,82.92673157027367,83.13410303903866,82.92673157027367,83.11929321289062,523400,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,83.18590545654297,83.25256376791796,83.14147034925696,83.18590545654297,1646900,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,83.17106362928251,83.23030853271484,83.13403062049898,83.23030853271484,1646300,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,83.17851404474642,83.21554707504941,83.07482834043454,83.0970458984375,978500,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,82.97855596333474,82.9859636999839,82.81561965973832,82.83783721923828,1199200,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,82.8970805315212,82.8970805315212,82.73414424223382,82.8082046508789,1249500,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,82.79333927256806,82.97108526413288,82.79333927256806,82.91183471679688,683700,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,82.87484163957978,82.91927674323856,82.80078125,82.80078125,438100,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,82.85264329234569,83.00076410583851,82.85264329234569,82.98595428466797,628100,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,82.91180502664815,82.9932730874512,82.87477768565478,82.92662048339844,604900,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,82.78595925141192,82.91186246881048,82.73411641775104,82.74893188476562,970700,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,82.86742944238821,83.00814813032281,82.86002170869556,82.97111511230469,908900,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,82.97852146640196,83.12664223512135,82.94889618256904,83.08961486816406,2200200,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,83.16605494066063,83.16605494066063,82.96565164261406,82.98049926757812,1350800,0.243,0.0,0.0
2012-11-02 00:00:00-04:00,83.0028421234914,83.0696395097323,82.88408366433204,83.03253173828125,961700,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,83.12897612243198,83.19577347442855,83.09186270729248,83.17350769042969,2684000,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,83.12893069329239,83.13635450480567,82.9211092725926,82.93595123291016,589600,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,83.24769510963233,83.2848028444922,83.12893676757812,83.12893676757812,1563100,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,83.11412691345251,83.28483501771379,83.09185546868174,83.23287963867188,1411400,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,83.13636861061913,83.21058975021806,83.0695656210831,83.18832397460938,1295200,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,83.22545782223038,83.2403054524341,83.1438128442452,83.16608428955078,612700,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,83.33676467655447,83.37387807700651,83.21058817535332,83.31449890136719,3355800,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,83.1660458158262,83.33675384521484,83.15862200415869,83.33675384521484,1242700,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,83.26996694892354,83.29965653659984,83.21058777357094,83.25511932373047,1532600,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,83.27738148557714,83.35160828290226,83.24027374962417,83.28480529785156,981700,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,83.19576740604845,83.3442153930664,83.17350162367369,83.3442153930664,917000,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,83.2699689269812,83.30707666542568,83.1734763490636,83.18832397460938,666800,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,83.10667378972376,83.17347111234416,83.03987080439374,83.04729461669922,1160800,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,83.09927368164062,83.11412131048688,83.04731830610119,83.09927368164062,220300,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,83.1437787289802,83.19573408795155,83.09182337000883,83.12893676757812,629500,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,83.13634656276032,83.25509922208329,83.13634656276032,83.2402572631836,571900,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,83.27738509881024,83.3219223116796,83.24770117384377,83.25511932373047,458700,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,83.23287802772883,83.35905456542969,83.23287802772883,83.35905456542969,661800,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,83.32192271399957,83.36645426437413,83.26996735099264,83.31449890136719,908600,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,83.21444748036312,83.33391465579471,83.1472514665642,83.32644653320312,809900,0.666,0.0,0.0
2012-12-04 00:00:00-05:00,83.3264652970322,83.39366702247237,83.25926926810178,83.37873077392578,871900,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,83.39369462196238,83.46835879987653,83.38622649521749,83.45342254638672,538200,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,83.45337001830964,83.50563547960324,83.42350892314876,83.44590759277344,519400,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,83.33393430082344,83.40859845481518,83.28913694773036,83.37126922607422,966200,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,83.35633315021128,83.40859862776486,83.3339344736183,83.38619995117188,843500,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,83.32645644477698,83.36379136566741,83.28912722039568,83.3563232421875,814100,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,83.31898830927507,83.37125947711779,83.12486267089844,83.12486267089844,1448600,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,83.10248523979494,83.13234634832517,82.98301801963167,82.99048614501953,1209700,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,83.13228712895551,83.19202069648588,83.087489801561,83.13975524902344,1678800,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,83.13981096797266,83.14727909304561,82.9083503593045,82.93821716308594,1464100,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,82.87848499032626,82.93075047372099,82.6843536106413,82.74408721923828,1411500,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,82.81874645135379,82.95314421444078,82.81874645135379,82.88594818115234,1114000,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,82.95308988916409,82.9978929118587,82.86349523678761,82.89335632324219,1122600,0.0,0.0,0.0
2012-12-21 00:00:00-05:00,83.02033645819805,83.05020325730587,82.94566661217375,82.96807098388672,973700,0.0,0.0,0.0
2012-12-24 00:00:00-05:00,82.94561997305692,82.9978911144864,82.93815754985808,82.9754867553711,329200,0.0,0.0,0.0
2012-12-26 00:00:00-05:00,83.0204427061318,83.10274533270608,83.0204427061318,83.08778381347656,575800,0.23,0.0,0.0
2012-12-27 00:00:00-05:00,83.08780015484534,83.2374382098698,83.04290417167728,83.1326904296875,722100,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,83.26731790039034,83.27480151122988,83.1625701819267,83.25983428955078,1295800,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,83.23739182132766,83.244875432406,83.06530301646202,83.11019897460938,905400,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,82.91567533033198,83.05035180483492,82.91567533033198,83.012939453125,1137300,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,83.0578812587803,83.11025515508673,82.78104454497392,82.8034896850586,1762900,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,82.74355246899407,82.90067971488546,82.71362944992255,82.89319610595703,1286800,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,82.89322551897004,82.91567064539844,82.81092291651724,82.84833526611328,1854400,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,82.89323562601442,82.96805462600595,82.86330688435304,82.92316436767578,1784500,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,82.93814604454536,82.93814604454536,82.83339827743087,82.86332702636719,1346900,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,82.82589858841517,82.9082012049356,82.78849194074849,82.85582733154297,1128700,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,82.78101161333232,82.98302921038167,82.76605009533667,82.9381332397461,1120000,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,83.00546154944175,83.0578354168416,82.95308768204191,83.012939453125,870200,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,83.0578455210521,83.10273578190629,83.01294955187379,83.035400390625,2561100,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,83.06530926597505,83.12516674245981,82.99049027453064,83.08027648925781,1232000,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,82.88578960415693,82.98305948575151,82.8334157095777,82.9007568359375,1281000,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,82.96058873648269,83.00548471272784,82.92318208265759,82.99800109863281,654700,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,82.8632930136782,83.01293098861304,82.8632930136782,82.95307922363281,1459000,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,83.02041681247043,83.05782916136265,82.67624489428934,83.04286193847656,1393800,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,82.96803826230622,83.01292851178273,82.91566440180941,82.93062591552734,659800,0.0,0.0,0.0
