Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-10-07 00:00:00-04:00,30.349265929068185,30.63816499755622,30.327040967472872,30.467788696289062,15935200,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,30.58631400518515,30.6233518431809,30.14926073490116,30.178892135620117,23228800,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,30.42333813747881,30.534454455396066,30.149254799303016,30.415931701660156,20172000,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,30.801138989448095,31.164113776409888,30.771507587220917,31.097444534301758,16318100,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,30.949273974762793,31.252988622391175,30.904829720742015,31.223360061645508,11041300,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,30.964098851501358,31.49004340263415,30.8974296248926,31.42337417602539,15091100,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,31.223373107452314,31.33448661473446,30.941880469220553,31.04558753967285,19654800,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,31.18633351397996,31.40856618776692,31.149295676950743,31.267818450927734,18815300,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,31.24558810502092,31.51226498285918,31.186325320699048,31.482633590698242,17451300,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,31.623378464755064,31.66041911785878,31.460411459480085,31.482633590698242,16546000,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,31.52709081330703,31.571535090029936,31.371527367358862,31.497459411621094,13128700,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,31.67523773707323,31.971546060851296,31.645609165339906,31.786354064941406,19353200,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,31.304843538372914,31.319659232311754,31.060391652893813,31.090023040771484,22265300,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,31.223376561650536,31.23818943694896,30.956699593382112,31.02336883544922,18132700,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,31.08262241349573,31.21596087017275,30.971508916801856,31.20114517211914,14390700,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,31.171529605871992,31.33449670083694,31.16412034085148,31.29005241394043,13861700,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,31.401139819042612,31.445586894748537,31.349286310287848,31.378917694091797,9218500,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,31.504849756458945,31.512259015998776,31.067796695159124,31.223360061645508,17838800,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,31.378938319027114,31.378938319027114,31.001144991719247,31.015960693359375,20353600,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,31.052997951042684,31.149298596990857,30.801139505311617,31.001144409179688,19047400,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,31.10484737347888,31.20855443404868,31.08262241349573,31.20114517211914,12040900,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,30.786316326424593,30.830760593908845,30.571492947566014,30.578899383544922,17095000,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,30.823352331661383,30.84557446408686,30.652976056187175,30.690013885498047,15901700,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,30.756694759068793,30.77891689991191,30.097411539864105,30.15667152404785,19648100,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,29.964068067720127,30.075181579291847,29.808507456036217,30.052959442138672,47208300,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,30.052964938608447,30.090002782572974,29.852957190232374,29.912220001220703,10337900,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,29.889995515407346,29.91962692137856,29.52702068258241,29.704803466796875,18527500,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,29.482573421350082,29.88258892247618,29.445535576980568,29.823326110839844,19114000,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,29.845539778282657,30.334446485951833,29.778870553336617,30.31222152709961,14657100,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,30.556675917223362,30.956691261969375,30.556675917223362,30.823352813720703,18723400,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,31.215976138049047,31.460431036789416,31.10486258700903,31.127084732055664,17858700,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,31.164122518651453,31.193753929190915,30.81596050932988,30.83077621459961,18596600,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,30.89002483907383,30.934469108650244,30.378893132500735,30.4455623626709,25865700,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,30.356671198759212,30.490009659982615,30.29000196814751,30.438156127929688,12720800,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,30.460380073329667,30.697425612748127,30.423342237634106,30.630756378173828,9531100,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,30.66038370144068,30.66038370144068,30.230739778033414,30.26036834716797,15174100,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,30.252969000948173,30.386307483619532,30.119630518276814,30.28260040283203,12566300,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,30.34185836456793,30.541866075284396,30.290004827619867,30.475196838378906,9395600,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,30.675206777278568,30.82336096180858,30.630759674177753,30.727060317993164,8886600,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,30.652993692046326,30.704847248075964,30.090008189714744,30.14927101135254,24138300,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,30.06036239420621,30.275182935134577,29.867761159960466,30.038137435913086,21322000,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,29.904803570583383,30.141849106118602,29.74924296772696,30.045551300048828,29191100,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,29.986290920349692,30.186298636918004,29.927030944591994,29.94925308227539,27715500,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,30.408525045181186,30.70483336780883,30.378893647757305,30.615942001342773,23180700,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,30.690021289947918,30.801137630494342,30.60853635032133,30.62335205078125,15373900,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,30.504828714799597,30.697427165642953,30.490013014610746,30.6826114654541,26049000,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,30.445556740456585,30.452966001221455,29.964059345525822,30.060359954833984,25228300,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,29.845541350813004,29.904801317328875,29.645533665436695,29.79368782043457,19571300,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,29.897395501854703,29.94183977121289,29.749241343781183,29.882579803466797,18957500,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,30.023321939756205,30.260367440562852,30.015915504145802,30.030731201171875,15484000,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,29.993694564148235,30.023323133573236,29.778871187436046,29.830724716186523,15132200,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,29.971477287246664,30.652985423205752,29.4825704438481,30.319639205932617,37865600,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,29.80850771687215,29.919621229416155,29.578868602991818,29.815914154052734,20168300,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,29.850171420900566,29.969333662776236,29.723559940815946,29.75335121154785,21910500,0.216,0.0,0.0
2013-12-23 00:00:00-05:00,29.946992586970307,30.11084175572259,29.89485927710409,29.969337463378906,19991100,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,30.06615178626326,30.17041839539189,30.058705388919222,30.125734329223633,10329600,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,30.05125107667812,30.05870031381645,29.894851189391684,29.93208885192871,8545800,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,30.13317568923449,30.289575576782227,30.103384422734482,30.289575576782227,12732200,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,30.297033807647676,30.475775777604436,30.28213816997588,30.40130043029785,12105200,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,30.505567648704567,30.654521187279105,30.29703439933168,30.639625549316406,13949700,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,30.17042114405441,30.185316781151563,29.522476556115766,29.567163467407227,48716300,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,29.723556224094768,29.738451857598125,29.395860810175666,29.529918670654297,44478300,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,29.447993064114744,29.462888697090627,29.246906280517578,29.246906280517578,14390900,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,29.418210733820818,29.522477355271047,29.306494873094227,29.366077423095703,15990800,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,29.433098460443293,29.462889727436885,29.217116036317126,29.313936233520508,21010100,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,29.202223824538788,29.23946149211824,28.904319642851235,29.127748489379883,16266900,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,29.30648768341607,29.798032236129586,29.30648768341607,29.69376564025879,26005300,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,29.723559969391783,29.7682468755326,29.23946176321475,29.321386337280273,16094200,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,29.51502431754369,29.716111116984994,29.35862157949931,29.64908218383789,12584300,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,29.604390606413233,29.72355281974039,29.589494974615928,29.64162826538086,13821900,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,29.634194586625885,29.686327899762247,29.42565849302795,29.477794647216797,12403800,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,29.492685970665956,29.492685970665956,29.3139440034305,29.373523712158203,9840600,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,29.50757994424233,29.515029183070965,29.15009318887698,29.284151077270508,19951000,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,29.485238631374493,29.678876229874536,29.410763287578845,29.65653419494629,16219800,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,29.373530076121398,29.380979316984,28.770272254686635,28.978805541992188,19647300,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,28.613856082180476,28.613856082180476,28.234027366147373,28.271265029907227,32588900,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,28.226582485777598,28.30850421402838,27.85420014607632,28.08507537841797,33060600,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,28.226580969816055,28.382980862238416,28.174447672341937,28.271265029907227,22512700,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,27.809515500814918,28.137210963584025,27.697799653411895,27.77227783203125,33390800,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,28.204233125627653,28.263815654203952,27.980804325569192,28.062728881835938,25723100,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,27.74249978278402,28.204253346089775,27.712708497137616,28.055299758911133,24855500,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,27.928676236525806,27.93612263345939,27.295627378251965,27.31052017211914,31513700,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,27.79461568954002,28.085073439890348,27.727586759378283,27.94356918334961,22462700,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,27.85419758914999,28.02549310876198,27.65311080324421,27.84674835205078,17615800,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,28.01804141548531,28.420214952040673,27.995699388249324,28.397872924804688,28605500,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,28.591507064411665,28.680878003803507,28.382973925480385,28.50958251953125,18019700,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,28.464907480796967,28.464907480796967,28.107420769017875,28.189342498779297,9570000,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,28.33829761151286,28.8521870971714,28.33829761151286,28.785158157348633,26770500,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,28.956451416912532,29.10540492041825,28.6883356788126,28.740468978881836,16511100,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,28.375538295628637,28.800054012603464,28.34574986224881,28.770265579223633,18583900,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,28.94900853539179,29.26925764387694,28.904324463265194,29.120304107666016,10676700,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,29.127756702697123,29.187336419413892,28.874536514282227,28.874536514282227,12031000,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,28.82239152765415,29.016029079902967,28.65854240117714,28.747913360595703,34637000,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,28.718129618782328,28.963900507531772,28.576622498817095,28.89687156677246,27963500,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,28.92665258446649,29.16497699133956,28.92665258446649,29.09794807434082,26589200,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,29.04582660573055,29.321388780597996,29.02348457132438,29.06816864013672,18554500,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,29.001128274076123,29.053261561193164,28.61385039759878,28.703224182128906,14129700,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,28.78516599505948,28.837299313444202,28.524496562083097,28.62876319885254,14250900,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,28.889423124533455,29.232014201475373,28.84473622017292,29.19477653503418,19574100,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,29.19477769925196,29.2543573997234,28.807499702505787,28.963899612426758,21899800,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,28.442560954822007,28.546830392283788,28.241474158437516,28.457456588745117,26634900,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,28.98623259018499,29.060710743823567,28.82238633428225,28.926652908325195,13426800,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,28.859629467166283,29.038374228767566,28.81494256650306,29.016029357910156,10025800,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,29.224569586646275,29.55226504878337,29.224569586646275,29.4182071685791,13865300,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,29.284147113460573,29.306489144817952,28.859631471359556,29.00858497619629,19698800,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,28.85218544496073,28.867078238688958,28.628753764311583,28.837289810180664,14103000,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,28.874539715489462,28.99370200318678,28.435128246908153,28.50215721130371,17460500,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,28.3829820397667,28.63620214131135,28.32339950243772,28.61385726928711,19015100,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,28.658549845732242,28.695787518408807,27.973367577115994,28.122318267822266,18654100,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,28.18189927094622,28.45746144289883,28.18189927094622,28.308507919311523,15544300,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,28.60641087264686,28.688335440948332,28.524486304345395,28.61385726928711,13620200,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,28.695781733100272,29.0830597011732,28.673439702209134,29.053268432617188,14198000,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,28.82239030136804,28.98623657982242,28.323396546987286,28.479799270629883,22847800,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,28.27126620280074,28.69578183758858,28.18934163449927,28.61385726928711,18680400,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,28.792604554639162,29.157540525019108,28.740471250449456,28.785158157348633,19791100,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,29.03838348388672,29.127754472645897,28.86708506394057,29.03838348388672,23802000,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,29.333355868266896,29.564857418292135,29.30348699787971,29.49018096923828,17673500,0.105,0.0,0.0
2014-03-26 00:00:00-04:00,29.669400600026083,29.781418103504414,29.467770802999162,29.497642517089844,26585300,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,29.579779980894443,29.87102198949641,29.54990827521151,29.841150283813477,16809800,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,30.109999431165903,30.3041627306018,30.07266121165086,30.080127716064453,15315900,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,30.30415916442871,30.468447880706222,30.25188224479131,30.30415916442871,20248500,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,30.595403671264652,30.61033952824921,30.4385785972885,30.59540367126465,12472100,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,30.50579243445239,30.729827469176414,30.460987706486623,30.707422256469727,11813800,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,30.55060060660703,30.56553646579467,30.2369561098382,30.5281982421875,23427100,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,30.88664968696281,31.08827950880036,30.431115961558394,30.475923538208008,38442400,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,30.580464809955096,30.71488466088684,30.453511462420376,30.64020538330078,12439600,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,31.06588814327411,31.200308084414843,30.841855857614572,30.924001693725586,29428700,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,31.065862996792276,31.304830954558156,30.75221862049559,31.170413970947266,13632000,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,31.207769123634915,31.312317305828778,30.826911775672343,30.871719360351562,18638200,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,30.647678975093317,30.901582856563603,30.640209621939857,30.856775283813477,15167400,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,30.901575344050745,30.946380057184804,30.647671524307274,30.811960220336914,11506100,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,30.62527073212053,30.62527073212053,29.960640803445457,30.356433868408203,23778900,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,30.423645665877405,30.7223542601528,30.39377395183283,30.670080184936523,12091800,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,30.75969968824643,31.133087655153293,30.647685007408842,31.036008834838867,10141600,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,30.931458017127795,30.976265598995642,30.752233387104674,30.834379196166992,8541100,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,30.826900951779162,30.894110880837186,30.72235280629408,30.729822158813477,9462800,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,30.625275176038517,30.632744529536282,30.356438273316282,30.565534591674805,14422900,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,30.617808671264434,30.617808671264434,30.296694840228888,30.565534591674805,10679300,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,30.281761869930474,30.281761869930474,30.005455587359126,30.21455192565918,15519200,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,30.236949237721436,30.41617380979203,30.05772181692763,30.30415916442871,11892700,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,30.513257882211295,30.75222589651736,30.498322025226738,30.59540367126465,15126200,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,30.371370148172204,30.572999954223633,30.34896778596324,30.572999954223633,11793000,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,30.505788529357297,30.662613603333448,30.386304522204266,30.59540367126465,8681600,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,30.57300209198458,30.87918007471822,30.528197364433762,30.79703712463379,14743400,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,30.63274501272145,30.67755258824377,30.513260993385664,30.662616729736328,11111900,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,30.677556318646054,30.961329118623098,30.670086964122195,30.7821044921875,9665900,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,30.7148888462088,30.991195089119806,30.670081273551524,30.976259231567383,8329300,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,31.058399373065903,31.1405451502971,30.894107818603516,30.894107818603516,12276300,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,30.931459957866206,31.013605772082617,30.81944526925463,30.871719360351562,13521100,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,31.2749819398165,31.409401857437274,31.20777198100611,31.372060775756836,12806900,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,31.40939662882842,31.61102647169499,31.372055553364017,31.5064754486084,14746500,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,31.611018487176793,31.805178926418527,31.596082630508448,31.715566635131836,16633300,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,31.670765082236056,31.670765082236056,31.27497477586077,31.43179702758789,11088300,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,31.66329950879383,31.87239585058435,31.573684349120178,31.82012176513672,11901400,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,31.782776509001604,31.88732465676988,31.76037129967742,31.835050582885742,6559100,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,31.678230183380407,31.782781195287825,31.45419799816924,31.56621551513672,11702000,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,31.70808594676489,31.835039258698206,31.70808594676489,31.790231704711914,15397100,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,31.984415669105086,32.04415626444693,31.932138731185187,32.03668975830078,8280700,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,32.04415626444693,32.12630207567566,32.00681803626775,32.03668975830078,20551100,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,31.924677747727387,31.969485338528244,31.640902036771337,31.77532196044922,11396400,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,31.820112313243385,31.93959630859255,31.745433035698184,31.89478874206543,10312700,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,31.984403917614042,32.00680627654579,31.86491707338297,31.932126998901367,7035300,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,31.767841635486377,31.812646358074577,31.469130190855545,31.521404266357422,13774100,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,31.66329346257717,31.760372260600086,31.648357605483614,31.678226470947266,9076500,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,31.715569827728412,31.947068507582763,31.685698111384735,31.85745620727539,7256200,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,31.71556753804288,31.730503395136434,31.60355003420295,31.678226470947266,6949900,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,31.984415669105086,32.11136621465914,31.88733399685985,32.03668975830078,9615200,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,32.26818952488635,32.477288737149685,32.26818952488635,32.38020706176758,9160500,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,32.42500398744027,32.61916729143704,32.38019926245918,32.58182907104492,9324400,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,32.6340981373351,32.73117977442352,32.54448585241213,32.70877456665039,9653100,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,32.559430163888784,32.67144769547723,32.52209193626736,32.596771240234375,7968900,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,32.69384512758065,32.70878098611967,32.38020064443236,32.447410583496094,9127000,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,32.462357777784476,32.5893083466113,32.36527608774208,32.5669059753418,7699200,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,32.43993865769794,32.46234386809183,32.283116428558245,32.35779571533203,8539900,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,32.32793297088282,32.38020706176758,32.21591543400159,32.38020706176758,9028300,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,32.30551864299951,32.77598817699798,32.21590634800287,32.75358581542969,17662300,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,32.64156082180186,32.716240091103046,32.4698027754934,32.55194854736328,8962100,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,32.52209838407806,32.58184183909638,32.432486050275315,32.5669059753418,14210300,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,32.507153813707504,32.51462316794659,32.320459839865904,32.41754150390625,15211800,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,32.55176340329088,32.732733479390255,32.32555296548299,32.37079620361328,17451200,0.418,0.0,0.0
2014-06-25 00:00:00-04:00,32.49143442705041,32.52913567853805,32.38586977231656,32.50651550292969,13493500,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,32.5517612564429,32.5517612564429,32.38587514708256,32.49143981933594,11566300,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,32.51405847128772,32.60454493732977,32.40095470336733,32.57438278198242,7431000,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,32.63470640612517,32.64224838367881,32.461278315872626,32.521602630615234,8567700,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,32.695028084788646,32.8533750835886,32.695028084788646,32.815673828125,10496300,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,32.921242779219725,33.01172637939453,32.921242779219725,33.01172637939453,7641100,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,32.96649687255079,33.230408658469194,32.91371451536711,33.18516540527344,6807600,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,33.215308544956606,33.260551772232425,33.13990604258465,33.25300979614258,8695700,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,33.275637822052815,33.275637822052815,33.02680434947164,33.10974884033203,7398000,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,33.10974931278171,33.328420632457274,33.09466823455357,33.3057975769043,16559400,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,32.82320779422523,33.13236264294094,32.71010404552688,33.102203369140625,18552700,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,33.02679837585619,33.192687327572344,32.989097125853704,33.16252517700195,7000100,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,33.34349322590381,33.42643769684121,33.275629829356916,33.41889572143555,6750600,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,33.44151298781565,33.47921710872481,33.22284461921364,33.37364959716797,7029400,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,33.547088565656615,33.59987089591608,33.42644282843194,33.479225158691406,6164500,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,33.18513958079632,33.27562601677183,32.77796212458852,32.83828353881836,9976700,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,33.23792851401244,33.44151582681836,33.2002243899024,33.35103225708008,5486600,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,33.23792642596157,33.547081239864916,33.185141230807716,33.471675872802734,18890200,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,33.79591848935916,33.886402071429686,33.78083741294387,33.818538665771484,13261400,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,33.901482827207715,33.90902480355464,33.77329799352193,33.826080322265625,5720500,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,33.90147218892278,34.0598191254646,33.87885201982261,33.99195861816406,11809400,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,33.818535193470076,33.893940567804314,33.75067179477972,33.856239318847656,9415600,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,33.8562376060266,34.05228581653552,33.788374210769526,34.03720474243164,7212300,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,34.01459258397338,34.022131684591294,33.728057861328125,33.728057861328125,9090800,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,33.83362302927626,33.87886626291772,33.37366022139669,33.554630279541016,12966300,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,33.16252850064099,33.200229754422004,32.823211463769304,32.96648025512695,12562700,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,33.06449962585868,33.23793055342793,32.85337032470794,33.16252517700195,18805600,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,33.38873907421936,33.59232929740622,33.20777190455635,33.539546966552734,9841300,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,33.20776411886292,33.275627510681026,32.91369037979132,33.03433609008789,12124800,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,32.85336902363684,32.966475645586016,32.770424551063556,32.80058670043945,11361000,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,32.89861370215834,32.92877297644671,32.551754721842535,32.6497802734375,13451300,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,32.808136121684875,33.064508719198315,32.73273360094283,33.01172637939453,13077200,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,33.22285135910807,33.516925152766355,33.200228306688935,33.48676300048828,9570000,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,33.351031140596625,33.501839002725745,33.32841096802451,33.49429702758789,10632900,0.0,0.0,0.0
